2412,PE203022000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2413,PE102025000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2414,PE102025500,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2415,PE203022000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2417,PE102022000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2418,PE304009001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2419,PE203005000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2420,PE102021000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2421,PE102021000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2422,PE304045001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2423,PE304019000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2424,PE304014000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2425,PE203007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2426,PE203012001,01,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2427,PE503050000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2430,PE304020000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2431,PE304044000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2432,PE304008000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2433,PE304033000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2434,PE304035000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2435,PE304002003,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2436,PE304041000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2437,PE304016000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2438,PE304018000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2439,PE304040001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2440,PE304006000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2441,PE102023000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2442,PE203014000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2443,PE102011000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2444,PE102006000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2445,PE203004000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2446,PE203016000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2447,PE304045002,02,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2448,PE304011000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2450,PE102016000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2451,PE102007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2452,PE503025000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2453,PE503064000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2454,PE503061000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2455,PE503054000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2456,PE304025000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2457,PE503025001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2458,PE503066002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2459,PE503051000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2460,PE503041000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2461,PE304012000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2462,PE304012000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2463,PE203014000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2464,PE203002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2465,PE102003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2466,PE503069000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2467,PE503053000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2468,PE304030001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2469,PE304045000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2470,PE203012000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2471,PE503058000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2472,PE503028001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2473,PE503061001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2474,PE503062000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2475,PE203003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2476,PE503046000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2477,PE203001001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2478,PE304036000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2479,PE304043000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2480,PE304002001,01,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2481,PE102008000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2482,PE304012000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2483,PE203001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2484,PE203024000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2485,PE203006000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2486,PE304022000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2487,PE304009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2488,PE304045000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2489,PE304001002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2490,PE304002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2491,PE304006000,00,04,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2493,PE203019000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2494,PE203005001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2496,PE304001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2497,PE304001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2498,PE304017000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2499,PE203017000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2500,PE102018000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2501,PE405010000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2503,PE405017000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2504,PE506005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2505,PE503030001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2506,PE304006000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2507,PE304032000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2508,PE405003000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2509,PE405012001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2510,PE506001001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2511,PE503031000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2512,PE503031001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2513,PE503067001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2514,PE102017000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2515,PE405007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2516,PE405011000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2517,PE405011000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2518,PE506007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2519,PE405009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2520,PE503069001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2521,PE503038000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2522,PE405013000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2524,PE506006000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2525,PE503039000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2526,PE405014000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2527,PE304024000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2528,PE405001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2529,PE405005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2530,PE503029000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2531,PE506003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2533,PE503044001,01,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2534,PE503056000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2535,PE503035000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2536,PE102023000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2537,PE203009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2538,PE405016002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2539,PE405012002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2540,PE506008001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2541,PE405003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2542,PE503049000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2543,PE503047000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2544,PE304007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2545,PE203008000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2546,PE304015000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2547,PE304039000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2548,PE304039000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2549,PE102007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2550,PE203020000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2551,PE102026000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2553,PE503028000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2554,PE506008002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2555,PE203010000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2556,PE304001004,04,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2557,PE102014000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2558,PE304034000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2559,PE503059000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2560,PE304022001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2561,PE503057000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2562,PE503002600,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2563,PE503066001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2564,PE503048000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2565,PE503045000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2566,PE503042000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2567,PE503055000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2568,PE304023000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2569,PE503036000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2570,PE304030000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2571,PE503032000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2572,PE506004000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2573,PE503067001,01,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2574,PE503067001,01,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2575,PE304029001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2576,PE405006000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2577,PE405004000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2578,PE503034000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2579,PE503066000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2580,PE503027001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2581,PE503067000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2582,PE304040000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2583,PE503030000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2584,PE503033000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2585,PE405016001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2586,PE405008000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2587,SL100001001,01,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2588,PE102002001,01,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2589,PE102018000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2590,PE102016000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2593,PE102024000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2594,PE405002000,00,02,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2595,PE405002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2596,PE506001002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2597,PE503037000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2598,PE304026000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2599,PE102012001,01,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2600,PE102024000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2631,BO727005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2632,BO727013000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2633,BO727013000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2634,BO727013000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2635,BO727005000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2638,BO727012000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2639,BO747001022,22,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2640,BO727001000,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2643,BO641006000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2644,PE102009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2645,PE102017000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2646,BO272701100,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2647,BO727002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2648,BO727008000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2649,BO747001031,31,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2651,BO737003001,01,01,04,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2653,BO737003001,01,01,03,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2655,BO209002000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2659,BO747001007,07,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2661,BO727003001,01,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2662,BO727013000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2663,BO727004000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2698,CO600532014,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2701,PE503027000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2704,PE102002000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2707,PE304030000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2708,PE304042000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2709,PE503053000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2752,BO747001021,21,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2753,BO727010000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2758,BO727010000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2759,BO727009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2760,BO747001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2766,BO727015000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2799,CO600938001,01,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
9999999999,FG123321234,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
